1624116506,1.1.1.1,63
1624116506,1.1.1.1,0
1624116507,1.1.1.1,95
1624116507,1.1.1.1,93
1624116508,1.1.1.1,66
1624116508,1.1.1.1,72
1624116509,1.1.1.1,90
1624116509,1.1.1.1,56
1624116509,1.1.1.1,63
1624116510,1.1.1.1,71
1624116510,1.1.1.1,79
1624116511,1.1.1.1,66
1624116511,1.1.1.1,59
1624116512,1.1.1.1,93
1624116512,1.1.1.1,139
1624116512,1.1.1.1,0
1624116513,1.1.1.1,63
1624116513,1.1.1.1,61
1624116514,1.1.1.1,70
1624116514,1.1.1.1,72
1624116515,1.1.1.1,79
1624116515,1.1.1.1,75
1624116515,1.1.1.1,0
1624116516,1.1.1.1,0
1624116516,1.1.1.1,59
1624116517,1.1.1.1,48
1624116517,1.1.1.1,52
1624116518,1.1.1.1,98
1624116518,1.1.1.1,122
1624116518,1.1.1.1,0
1624116519,1.1.1.1,57
1624116519,1.1.1.1,110
1624116520,1.1.1.1,78
1624116520,1.1.1.1,59
1624116521,1.1.1.1,69
1624116521,1.1.1.1,62
1624116521,1.1.1.1,0
1624116522,1.1.1.1,51
1624116522,1.1.1.1,134
1624116523,1.1.1.1,68
1624116523,1.1.1.1,84
1624116524,1.1.1.1,92
1624116524,1.1.1.1,61
1624116525,1.1.1.1,66
1624116525,1.1.1.1,0
1624116525,1.1.1.1,73
1624116526,1.1.1.1,68
1624116526,1.1.1.1,63
1624116527,1.1.1.1,108
1624116527,1.1.1.1,86
1624116528,1.1.1.1,92
1624116528,1.1.1.1,0
1624116528,1.1.1.1,54
1624116529,1.1.1.1,70
1624116529,1.1.1.1,78
1624116530,1.1.1.1,93
1624116530,1.1.1.1,55
1624116531,1.1.1.1,60
1624116531,1.1.1.1,56
1624116531,1.1.1.1,0
1624116532,1.1.1.1,121
1624116532,1.1.1.1,68
1624116533,1.1.1.1,64
1624116533,1.1.1.1,81
1624116534,1.1.1.1,66
1624116534,1.1.1.1,69
1624116534,1.1.1.1,0
1624116535,1.1.1.1,73
1624116535,1.1.1.1,100
1624116536,1.1.1.1,84
1624116536,1.1.1.1,59
1624116537,1.1.1.1,60
1624116537,1.1.1.1,76
1624116537,1.1.1.1,0
1624116538,1.1.1.1,60
1624116538,1.1.1.1,74
1624116539,1.1.1.1,60
1624116539,1.1.1.1,71
1624116540,1.1.1.1,85
1624116540,1.1.1.1,75
1624116541,1.1.1.1,68
1624116541,1.1.1.1,54
1624116541,1.1.1.1,70
1624116542,1.1.1.1,71
1624116542,1.1.1.1,58
1624116543,1.1.1.1,71
1624116543,1.1.1.1,55
1624116544,1.1.1.1,106
1624116544,1.1.1.1,0
1624116544,1.1.1.1,77
1624116545,1.1.1.1,55
1624116545,1.1.1.1,73
1624116546,1.1.1.1,72
1624116546,1.1.1.1,78
1624116547,1.1.1.1,65
1624116547,1.1.1.1,0
1624116547,1.1.1.1,66
1624116548,1.1.1.1,74
1624116548,1.1.1.1,58
1624116549,1.1.1.1,88
1624116549,1.1.1.1,58
1624116550,1.1.1.1,70
1624116550,1.1.1.1,0
1624116550,1.1.1.1,63
1624116551,1.1.1.1,65
1624116551,1.1.1.1,77
1624116552,1.1.1.1,68
1624116552,1.1.1.1,60
1624116553,1.1.1.1,84
1624116553,1.1.1.1,0
1624116553,1.1.1.1,0
1624116554,1.1.1.1,69
1624116554,1.1.1.1,62
1624116555,1.1.1.1,92
1624116555,1.1.1.1,71
1624116556,1.1.1.1,72
1624116556,1.1.1.1,65
1624116556,1.1.1.1,63
1624116557,1.1.1.1,64
1624116557,1.1.1.1,70
1624116558,1.1.1.1,74
1624116558,1.1.1.1,115
1624116559,1.1.1.1,74
1624116559,1.1.1.1,74
1624116559,1.1.1.1,57
1624116560,1.1.1.1,80
1624116560,1.1.1.1,66
1624116561,1.1.1.1,67
1624116561,1.1.1.1,78
1624116562,1.1.1.1,70
1624116562,1.1.1.1,0
1624116562,1.1.1.1,67
1624116563,1.1.1.1,71
1624116563,1.1.1.1,62
1624116564,1.1.1.1,67
1624116564,1.1.1.1,87
1624116565,1.1.1.1,104
1624116565,1.1.1.1,0
1624116565,1.1.1.1,65
1624116566,1.1.1.1,85
1624116566,1.1.1.1,80
1624116567,1.1.1.1,58
1624116567,1.1.1.1,79
1624116568,1.1.1.1,77
1624116568,1.1.1.1,63
1624116568,1.1.1.1,0
1624116569,1.1.1.1,67
1624116569,1.1.1.1,63
1624116570,1.1.1.1,57
1624116570,1.1.1.1,57
1624116571,1.1.1.1,72
1624116571,1.1.1.1,76
1624116571,1.1.1.1,0
1624116572,1.1.1.1,69
1624116572,1.1.1.1,78
1624116573,1.1.1.1,59
1624116573,1.1.1.1,93
1624116574,1.1.1.1,91
1624116574,1.1.1.1,120
1624116575,1.1.1.1,67
1624116575,1.1.1.1,0
1624116575,1.1.1.1,72
1624116576,1.1.1.1,77
1624116576,1.1.1.1,88
1624116577,1.1.1.1,62
1624116577,1.1.1.1,55
1624116578,1.1.1.1,73
1624116578,1.1.1.1,0
1624116578,1.1.1.1,82
1624116579,1.1.1.1,89
1624116579,1.1.1.1,59
1624116580,1.1.1.1,72
1624116580,1.1.1.1,86
1624116581,1.1.1.1,99
1624116581,1.1.1.1,60
1624116581,1.1.1.1,87
1624116582,1.1.1.1,62
1624116582,1.1.1.1,63
1624116583,1.1.1.1,63
1624116583,1.1.1.1,72
1624116584,1.1.1.1,67
1624116584,1.1.1.1,0
1624116584,1.1.1.1,59
1624116585,1.1.1.1,78
1624116585,1.1.1.1,65
1624116586,1.1.1.1,83
1624116586,1.1.1.1,68
1624116586,1.1.1.1,0
1624116587,1.1.1.1,0
1624116587,1.1.1.1,86
1624116588,1.1.1.1,66
1624116588,1.1.1.1,72
1624116589,1.1.1.1,73
1624116589,1.1.1.1,97
1624116590,1.1.1.1,63
1624116590,1.1.1.1,0
1624116590,1.1.1.1,0
1624116591,1.1.1.1,61
1624116591,1.1.1.1,71
1624116592,1.1.1.1,64
1624116592,1.1.1.1,63
1624116593,1.1.1.1,77
1624116593,1.1.1.1,84
1624116593,1.1.1.1,0
1624116594,1.1.1.1,52
1624116594,1.1.1.1,64
1624116595,1.1.1.1,120
1624116595,1.1.1.1,62
1624116596,1.1.1.1,67
1624116596,1.1.1.1,79
1624116597,1.1.1.1,61
1624116597,1.1.1.1,0
1624116597,1.1.1.1,71
1624116598,1.1.1.1,0
1624116598,1.1.1.1,60
1624116599,1.1.1.1,50
1624116599,1.1.1.1,67
1624116600,1.1.1.1,60
1624116600,1.1.1.1,0
1624116600,1.1.1.1,64
1624116601,1.1.1.1,109
1624116601,1.1.1.1,53
1624116602,1.1.1.1,74
1624116602,1.1.1.1,87
1624116603,1.1.1.1,63
1624116603,1.1.1.1,0
1624116603,1.1.1.1,87
1624116604,1.1.1.1,55
1624116604,1.1.1.1,122
1624116605,1.1.1.1,71
1624116605,1.1.1.1,87
1624116606,1.1.1.1,74
1624116606,1.1.1.1,71
1624116606,1.1.1.1,64
1624116607,1.1.1.1,60
1624116607,1.1.1.1,68
1624116608,1.1.1.1,91
1624116608,1.1.1.1,91
1624116609,1.1.1.1,56
1624116609,1.1.1.1,81
1624116609,1.1.1.1,0
1624116610,1.1.1.1,76
1624116610,1.1.1.1,70
1624116611,1.1.1.1,75
1624116611,1.1.1.1,59
1624116612,1.1.1.1,66
1624116612,1.1.1.1,86
1624116612,1.1.1.1,67
1624116613,1.1.1.1,55
1624116613,1.1.1.1,72
1624116614,1.1.1.1,65
1624116614,1.1.1.1,66
1624116615,1.1.1.1,69
1624116615,1.1.1.1,0
1624116615,1.1.1.1,0
1624116616,1.1.1.1,72
1624116616,1.1.1.1,79
1624116617,1.1.1.1,59
1624116617,1.1.1.1,63
1624116618,1.1.1.1,74
1624116618,1.1.1.1,0
1624116618,1.1.1.1,68
1624116619,1.1.1.1,85
1624116619,1.1.1.1,59
1624116620,1.1.1.1,73
1624116620,1.1.1.1,103
1624116621,1.1.1.1,69
1624116621,1.1.1.1,65
1624116621,1.1.1.1,0
1624116622,1.1.1.1,70
1624116622,1.1.1.1,60
1624116623,1.1.1.1,62
1624116623,1.1.1.1,72
1624116624,1.1.1.1,69
1624116624,1.1.1.1,66
1624116624,1.1.1.1,57
1624116625,1.1.1.1,74
1624116625,1.1.1.1,63
1624116626,1.1.1.1,97
1624116626,1.1.1.1,55
1624116627,1.1.1.1,67
1624116627,1.1.1.1,80
1624116627,1.1.1.1,0
1624116628,1.1.1.1,0
1624116628,1.1.1.1,60
1624116629,1.1.1.1,68
1624116629,1.1.1.1,91
1624116630,1.1.1.1,56
1624116630,1.1.1.1,77
1624116631,1.1.1.1,58
1624116631,1.1.1.1,0
1624116631,1.1.1.1,69
1624116632,1.1.1.1,74
1624116632,1.1.1.1,114
1624116633,1.1.1.1,73
1624116633,1.1.1.1,68
1624116634,1.1.1.1,74
1624116634,1.1.1.1,0
1624116634,1.1.1.1,0
1624116635,1.1.1.1,103
1624116635,1.1.1.1,68
1624116636,1.1.1.1,64
1624116636,1.1.1.1,58
1624116637,1.1.1.1,71
1624116637,1.1.1.1,0
1624116637,1.1.1.1,53
1624116638,1.1.1.1,70
1624116638,1.1.1.1,67
1624116639,1.1.1.1,59
1624116639,1.1.1.1,65
1624116640,1.1.1.1,68
1624116640,1.1.1.1,0
1624116640,1.1.1.1,59
1624116641,1.1.1.1,58
1624116641,1.1.1.1,75
1624116642,1.1.1.1,65
1624116642,1.1.1.1,64
1624116643,1.1.1.1,61
1624116643,1.1.1.1,0
1624116643,1.1.1.1,75
1624116644,1.1.1.1,64
1624116644,1.1.1.1,58
1624116645,1.1.1.1,99
1624116645,1.1.1.1,60
1624116646,1.1.1.1,57
1624116646,1.1.1.1,0
1624116646,1.1.1.1,65
1624116647,1.1.1.1,60
1624116647,1.1.1.1,62
1624116648,1.1.1.1,61
1624116648,1.1.1.1,68
1624116649,1.1.1.1,62
1624116649,1.1.1.1,62
1624116649,1.1.1.1,72
1624116650,1.1.1.1,63
1624116650,1.1.1.1,67
1624116651,1.1.1.1,62
1624116651,1.1.1.1,95
1624116652,1.1.1.1,66
1624116652,1.1.1.1,61
1624116652,1.1.1.1,49
1624116653,1.1.1.1,63
1624116653,1.1.1.1,76
1624116654,1.1.1.1,73
1624116654,1.1.1.1,60
1624116654,1.1.1.1,0
1624116655,1.1.1.1,60
1624116655,1.1.1.1,75
1624116656,1.1.1.1,61
1624116656,1.1.1.1,75
1624116657,1.1.1.1,69
1624116657,1.1.1.1,67
1624116657,1.1.1.1,61
1624116658,1.1.1.1,62
1624116658,1.1.1.1,60
1624116659,1.1.1.1,73
1624116659,1.1.1.1,69
1624116660,1.1.1.1,73
1624116660,1.1.1.1,0
1624116660,1.1.1.1,63
1624116661,1.1.1.1,78
1624116661,1.1.1.1,77
1624116662,1.1.1.1,73
1624116662,1.1.1.1,62
1624116663,1.1.1.1,75
1624116663,1.1.1.1,0
1624116663,1.1.1.1,70
1624116664,1.1.1.1,58
1624116664,1.1.1.1,70
1624116665,1.1.1.1,82
1624116665,1.1.1.1,72
1624116666,1.1.1.1,70
1624116666,1.1.1.1,55
1624116666,1.1.1.1,0
1624116667,1.1.1.1,74
1624116667,1.1.1.1,64
1624116668,1.1.1.1,63
1624116668,1.1.1.1,60
1624116669,1.1.1.1,64
1624116669,1.1.1.1,61
1624116669,1.1.1.1,64
1624116670,1.1.1.1,91
1624116670,1.1.1.1,76
1624116671,1.1.1.1,70
1624116671,1.1.1.1,67
1624116672,1.1.1.1,108
1624116672,1.1.1.1,0
1624116672,1.1.1.1,63
1624116673,1.1.1.1,70
1624116673,1.1.1.1,84
1624116674,1.1.1.1,65
1624116674,1.1.1.1,95
1624116675,1.1.1.1,78
1624116675,1.1.1.1,0
1624116675,1.1.1.1,60
1624116676,1.1.1.1,68
1624116676,1.1.1.1,52
1624116677,1.1.1.1,64
1624116677,1.1.1.1,62
1624116678,1.1.1.1,62
1624116678,1.1.1.1,0
1624116678,1.1.1.1,69
1624116679,1.1.1.1,75
1624116679,1.1.1.1,57
1624116680,1.1.1.1,63
1624116680,1.1.1.1,74
1624116681,1.1.1.1,66
1624116681,1.1.1.1,0
1624116681,1.1.1.1,61
1624116682,1.1.1.1,75
1624116682,1.1.1.1,68
1624116683,1.1.1.1,68
1624116683,1.1.1.1,78
1624116684,1.1.1.1,67
1624116684,1.1.1.1,0
1624116684,1.1.1.1,83
1624116685,1.1.1.1,69
1624116685,1.1.1.1,74
1624116686,1.1.1.1,75
1624116686,1.1.1.1,72
1624116687,1.1.1.1,64
1624116687,1.1.1.1,0
1624116687,1.1.1.1,0
1624116688,1.1.1.1,80
1624116688,1.1.1.1,73
1624116689,1.1.1.1,72
1624116689,1.1.1.1,66
1624116690,1.1.1.1,54
1624116690,1.1.1.1,65
1624116690,1.1.1.1,0
1624116691,1.1.1.1,53
1624116691,1.1.1.1,60
1624116692,1.1.1.1,61
1624116692,1.1.1.1,82
1624116693,1.1.1.1,62
1624116693,1.1.1.1,76
1624116693,1.1.1.1,0
1624116694,1.1.1.1,76
1624116694,1.1.1.1,71
1624116695,1.1.1.1,73
1624116695,1.1.1.1,56
1624116696,1.1.1.1,75
1624116696,1.1.1.1,69
1624116697,1.1.1.1,75
1624116697,1.1.1.1,0
1624116697,1.1.1.1,56
1624116698,1.1.1.1,72
1624116698,1.1.1.1,74
1624116699,1.1.1.1,100
1624116699,1.1.1.1,71
1624116700,1.1.1.1,128
1624116700,1.1.1.1,0
1624116700,1.1.1.1,71
1624116701,1.1.1.1,69
1624116701,1.1.1.1,80
1624116702,1.1.1.1,49
1624116702,1.1.1.1,69
1624116703,1.1.1.1,65
1624116703,1.1.1.1,0
1624116703,1.1.1.1,65
1624116704,1.1.1.1,68
1624116704,1.1.1.1,68
1624116705,1.1.1.1,84
1624116705,1.1.1.1,56
1624116706,1.1.1.1,70
1624116706,1.1.1.1,0
1624116706,1.1.1.1,64
1624116707,1.1.1.1,80
1624116707,1.1.1.1,72
1624116708,1.1.1.1,67
1624116708,1.1.1.1,73
1624116709,1.1.1.1,66
1624116709,1.1.1.1,0
1624116709,1.1.1.1,68
1624116710,1.1.1.1,67
1624116710,1.1.1.1,56
1624116711,1.1.1.1,66
1624116711,1.1.1.1,63
1624116712,1.1.1.1,61
1624116712,1.1.1.1,76
1624116712,1.1.1.1,65
1624116713,1.1.1.1,64
1624116713,1.1.1.1,68
1624116714,1.1.1.1,63
1624116714,1.1.1.1,73
1624116714,1.1.1.1,0
1624116715,1.1.1.1,77
1624116715,1.1.1.1,75
1624116716,1.1.1.1,65
1624116716,1.1.1.1,65
1624116717,1.1.1.1,69
1624116717,1.1.1.1,66
1624116717,1.1.1.1,0
1624116718,1.1.1.1,70
1624116718,1.1.1.1,61
1624116719,1.1.1.1,60
1624116719,1.1.1.1,67
1624116720,1.1.1.1,64
1624116720,1.1.1.1,68
1624116720,1.1.1.1,0
1624116721,1.1.1.1,74
1624116721,1.1.1.1,59
1624116722,1.1.1.1,65
1624116722,1.1.1.1,66
1624116723,1.1.1.1,64
1624116723,1.1.1.1,63
1624116723,1.1.1.1,65
1624116724,1.1.1.1,61
1624116724,1.1.1.1,64
1624116725,1.1.1.1,59
1624116725,1.1.1.1,61
1624116726,1.1.1.1,76
1624116726,1.1.1.1,0
1624116726,1.1.1.1,71
1624116727,1.1.1.1,74
1624116727,1.1.1.1,72
1624116728,1.1.1.1,56
1624116728,1.1.1.1,69
1624116729,1.1.1.1,73
1624116729,1.1.1.1,53
1624116729,1.1.1.1,67
1624116730,1.1.1.1,76
1624116730,1.1.1.1,60
1624116731,1.1.1.1,63
1624116731,1.1.1.1,64
1624116732,1.1.1.1,66
1624116732,1.1.1.1,79
1624116732,1.1.1.1,0
1624116733,1.1.1.1,60
1624116733,1.1.1.1,69
1624116734,1.1.1.1,67
1624116734,1.1.1.1,76
1624116735,1.1.1.1,66
1624116735,1.1.1.1,0
1624116735,1.1.1.1,77
1624116736,1.1.1.1,58
1624116736,1.1.1.1,68
1624116737,1.1.1.1,77
1624116737,1.1.1.1,81
1624116738,1.1.1.1,72
1624116738,1.1.1.1,63
1624116738,1.1.1.1,0
1624116739,1.1.1.1,122
1624116739,1.1.1.1,68
1624116740,1.1.1.1,61
1624116740,1.1.1.1,60
1624116741,1.1.1.1,63
1624116741,1.1.1.1,0
1624116741,1.1.1.1,66
1624116742,1.1.1.1,53
1624116742,1.1.1.1,69
1624116743,1.1.1.1,59
1624116743,1.1.1.1,64
1624116744,1.1.1.1,64
1624116744,1.1.1.1,0
1624116744,1.1.1.1,67
1624116745,1.1.1.1,51
1624116745,1.1.1.1,66
1624116746,1.1.1.1,61
1624116746,1.1.1.1,75
1624116747,1.1.1.1,76
1624116747,1.1.1.1,0
1624116747,1.1.1.1,55
1624116748,1.1.1.1,67
1624116748,1.1.1.1,75
1624116749,1.1.1.1,67
1624116749,1.1.1.1,63
1624116750,1.1.1.1,76
1624116750,1.1.1.1,59
1624116750,1.1.1.1,58
1624116751,1.1.1.1,69
1624116751,1.1.1.1,56
1624116752,1.1.1.1,60
1624116752,1.1.1.1,62
1624116753,1.1.1.1,64
1624116753,1.1.1.1,0
1624116753,1.1.1.1,63
1624116754,1.1.1.1,68
1624116754,1.1.1.1,70
1624116755,1.1.1.1,72
1624116755,1.1.1.1,51
1624116756,1.1.1.1,89
1624116756,1.1.1.1,0
1624116756,1.1.1.1,65
1624116757,1.1.1.1,63
1624116757,1.1.1.1,61
1624116758,1.1.1.1,68
1624116758,1.1.1.1,69
1624116759,1.1.1.1,65
1624116759,1.1.1.1,89
1624116759,1.1.1.1,82
1624116760,1.1.1.1,62
1624116760,1.1.1.1,75
1624116761,1.1.1.1,50
1624116761,1.1.1.1,58
1624116762,1.1.1.1,75
1624116762,1.1.1.1,64
1624116762,1.1.1.1,78
1624116763,1.1.1.1,68
1624116763,1.1.1.1,69
1624116764,1.1.1.1,66
1624116764,1.1.1.1,61
1624116765,1.1.1.1,69
1624116765,1.1.1.1,81
1624116765,1.1.1.1,0
1624116766,1.1.1.1,70
1624116766,1.1.1.1,84
1624116767,1.1.1.1,90
1624116767,1.1.1.1,86
1624116768,1.1.1.1,79
1624116768,1.1.1.1,67
1624116768,1.1.1.1,0
1624116769,1.1.1.1,68
1624116769,1.1.1.1,57
1624116770,1.1.1.1,89
1624116770,1.1.1.1,76
1624116771,1.1.1.1,64
1624116771,1.1.1.1,65
1624116771,1.1.1.1,0
1624116772,1.1.1.1,72
1624116772,1.1.1.1,66
1624116773,1.1.1.1,65
1624116773,1.1.1.1,66
1624116774,1.1.1.1,59
1624116774,1.1.1.1,0
1624116774,1.1.1.1,69
1624116775,1.1.1.1,63
1624116775,1.1.1.1,71
1624116776,1.1.1.1,60
1624116776,1.1.1.1,62
1624116777,1.1.1.1,104
1624116777,1.1.1.1,0
1624116777,1.1.1.1,66
1624116778,1.1.1.1,84
1624116778,1.1.1.1,65
1624116779,1.1.1.1,69
1624116779,1.1.1.1,61
1624116780,1.1.1.1,68
1624116780,1.1.1.1,0
1624116780,1.1.1.1,75
1624116781,1.1.1.1,60
1624116781,1.1.1.1,68
1624116782,1.1.1.1,59
1624116782,1.1.1.1,62
1624116783,1.1.1.1,66
1624116783,1.1.1.1,0
1624116783,1.1.1.1,60
1624116784,1.1.1.1,72
1624116784,1.1.1.1,66
1624116785,1.1.1.1,71
1624116785,1.1.1.1,57
1624116785,1.1.1.1,0
1624116786,1.1.1.1,64
1624116786,1.1.1.1,62
1624116787,1.1.1.1,77
1624116787,1.1.1.1,67
1624116788,1.1.1.1,55
1624116788,1.1.1.1,65
1624116788,1.1.1.1,0
1624116789,1.1.1.1,63
1624116789,1.1.1.1,56
1624116790,1.1.1.1,56
1624116790,1.1.1.1,61
1624116791,1.1.1.1,86
1624116791,1.1.1.1,66
1624116792,1.1.1.1,85
1624116792,1.1.1.1,0
1624116792,1.1.1.1,64
1624116793,1.1.1.1,61
1624116793,1.1.1.1,64
1624116794,1.1.1.1,67
1624116794,1.1.1.1,66
1624116795,1.1.1.1,52
1624116795,1.1.1.1,62
1624116795,1.1.1.1,65
1624116796,1.1.1.1,66
1624116796,1.1.1.1,64
1624116797,1.1.1.1,73
1624116797,1.1.1.1,52
1624116797,1.1.1.1,0
1624116798,1.1.1.1,66
1624116798,1.1.1.1,75
1624116799,1.1.1.1,61
1624116799,1.1.1.1,66
1624116800,1.1.1.1,85
1624116800,1.1.1.1,99
1624116800,1.1.1.1,0
1624116801,1.1.1.1,51
1624116801,1.1.1.1,70
1624116802,1.1.1.1,63
1624116802,1.1.1.1,62
1624116803,1.1.1.1,100
1624116803,1.1.1.1,72
1624116803,1.1.1.1,0
1624116804,1.1.1.1,61
1624116804,1.1.1.1,75
1624116805,1.1.1.1,70
1624116805,1.1.1.1,62
1624116806,1.1.1.1,69
1624116806,1.1.1.1,80
1624116806,1.1.1.1,0
1624116807,1.1.1.1,58
1624116807,1.1.1.1,68
1624116808,1.1.1.1,69
1624116808,1.1.1.1,88
1624116809,1.1.1.1,96
1624116809,1.1.1.1,81
1624116810,1.1.1.1,0
1624116810,1.1.1.1,52
1624116811,1.1.1.1,64
1624116811,1.1.1.1,0
1624116811,1.1.1.1,90
1624116812,1.1.1.1,90
1624116812,1.1.1.1,86
1624116813,1.1.1.1,55
1624116813,1.1.1.1,57
1624116814,1.1.1.1,96
1624116814,1.1.1.1,52
1624116814,1.1.1.1,0
1624116815,1.1.1.1,70
1624116815,1.1.1.1,74
1624116816,1.1.1.1,56
1624116816,1.1.1.1,111
1624116817,1.1.1.1,144
1624116817,1.1.1.1,104
1624116817,1.1.1.1,0
1624116818,1.1.1.1,92
1624116818,1.1.1.1,66
1624116819,1.1.1.1,86
1624116819,1.1.1.1,84
1624116820,1.1.1.1,91
1624116820,1.1.1.1,73
1624116821,1.1.1.1,65
1624116821,1.1.1.1,0
1624116821,1.1.1.1,65
1624116822,1.1.1.1,54
1624116822,1.1.1.1,50
1624116823,1.1.1.1,69
1624116823,1.1.1.1,58
1624116824,1.1.1.1,65
1624116824,1.1.1.1,54
1624116824,1.1.1.1,0
1624116825,1.1.1.1,68
1624116825,1.1.1.1,79
1624116826,1.1.1.1,67
1624116826,1.1.1.1,105
1624116827,1.1.1.1,59
1624116827,1.1.1.1,63
1624116827,1.1.1.1,0
1624116828,1.1.1.1,110
1624116828,1.1.1.1,60
1624116829,1.1.1.1,84
1624116829,1.1.1.1,61
1624116830,1.1.1.1,118
1624116830,1.1.1.1,0
1624116830,1.1.1.1,103
1624116831,1.1.1.1,66
1624116831,1.1.1.1,70
1624116832,1.1.1.1,90
1624116832,1.1.1.1,93
1624116833,1.1.1.1,82
1624116833,1.1.1.1,91
1624116833,1.1.1.1,0
1624116834,1.1.1.1,0
1624116834,1.1.1.1,126
1624116835,1.1.1.1,55
1624116835,1.1.1.1,51
1624116836,1.1.1.1,72
1624116836,1.1.1.1,77
1624116837,1.1.1.1,60
1624116837,1.1.1.1,0
1624116837,1.1.1.1,69
1624116838,1.1.1.1,0
1624116838,1.1.1.1,0
1624116839,1.1.1.1,204
1624116839,1.1.1.1,63
1624116840,1.1.1.1,156
1624116840,1.1.1.1,0
1624116840,1.1.1.1,0
1624116841,1.1.1.1,57
1624116841,1.1.1.1,69
1624116842,1.1.1.1,0
1624116842,1.1.1.1,225
1624116843,1.1.1.1,72
1624116843,1.1.1.1,77
1624116843,1.1.1.1,0
1624116844,1.1.1.1,70
1624116844,1.1.1.1,85
1624116845,1.1.1.1,57
1624116845,1.1.1.1,89
1624116846,1.1.1.1,74
1624116846,1.1.1.1,72
1624116847,1.1.1.1,86
1624116847,1.1.1.1,0
1624116847,1.1.1.1,60
1624116848,1.1.1.1,70
1624116848,1.1.1.1,167
1624116849,1.1.1.1,62
1624116849,1.1.1.1,62
1624116850,1.1.1.1,62
1624116850,1.1.1.1,0
1624116850,1.1.1.1,62
1624116851,1.1.1.1,62
1624116851,1.1.1.1,93
1624116852,1.1.1.1,81
1624116852,1.1.1.1,74
1624116853,1.1.1.1,68
1624116853,1.1.1.1,0
1624116853,1.1.1.1,65
1624116854,1.1.1.1,60
1624116854,1.1.1.1,58
1624116855,1.1.1.1,53
1624116855,1.1.1.1,134
1624116856,1.1.1.1,76
1624116856,1.1.1.1,0
1624116856,1.1.1.1,51
1624116857,1.1.1.1,71
1624116857,1.1.1.1,50
1624116858,1.1.1.1,61
1624116858,1.1.1.1,92
1624116859,1.1.1.1,87
1624116859,1.1.1.1,0
1624116859,1.1.1.1,65
1624116860,1.1.1.1,69
1624116860,1.1.1.1,73
1624116861,1.1.1.1,82
1624116861,1.1.1.1,91
1624116862,1.1.1.1,305
1624116862,1.1.1.1,150
1624116862,1.1.1.1,0
1624116863,1.1.1.1,0
1624116863,1.1.1.1,78
1624116864,1.1.1.1,84
1624116864,1.1.1.1,103
1624116865,1.1.1.1,57
1624116865,1.1.1.1,70
1624116866,1.1.1.1,66
1624116866,1.1.1.1,0
1624116866,1.1.1.1,0
1624116867,1.1.1.1,75
1624116867,1.1.1.1,98
1624116868,1.1.1.1,103
1624116868,1.1.1.1,81
1624116869,1.1.1.1,0
1624116869,1.1.1.1,79
1624116870,1.1.1.1,75
1624116870,1.1.1.1,0
1624116870,1.1.1.1,73
1624116871,1.1.1.1,0
1624116871,1.1.1.1,0
1624116872,1.1.1.1,92
1624116872,1.1.1.1,97
1624116873,1.1.1.1,68
1624116873,1.1.1.1,0
1624116873,1.1.1.1,66
1624116874,1.1.1.1,79
1624116874,1.1.1.1,66
1624116875,1.1.1.1,67
1624116875,1.1.1.1,68
1624116876,1.1.1.1,61
1624116876,1.1.1.1,61
1624116876,1.1.1.1,55
1624116877,1.1.1.1,62
1624116877,1.1.1.1,50
1624116878,1.1.1.1,52
1624116878,1.1.1.1,63
1624116879,1.1.1.1,62
1624116879,1.1.1.1,0
1624116879,1.1.1.1,65
1624116880,1.1.1.1,108
1624116880,1.1.1.1,66
1624116881,1.1.1.1,71
1624116881,1.1.1.1,68
1624116881,1.1.1.1,0
1624116882,1.1.1.1,67
1624116882,1.1.1.1,63
1624116883,1.1.1.1,57
1624116883,1.1.1.1,63
1624116884,1.1.1.1,98
1624116884,1.1.1.1,49
1624116885,1.1.1.1,58
1624116885,1.1.1.1,0
1624116885,1.1.1.1,77
1624116886,1.1.1.1,65
1624116886,1.1.1.1,71
1624116887,1.1.1.1,64
1624116887,1.1.1.1,74
1624116888,1.1.1.1,75
1624116888,1.1.1.1,89
1624116888,1.1.1.1,0
1624116889,1.1.1.1,58
1624116889,1.1.1.1,75
1624116890,1.1.1.1,58
1624116890,1.1.1.1,65
1624116891,1.1.1.1,64
1624116891,1.1.1.1,99
1624116891,1.1.1.1,0
1624116892,1.1.1.1,59
1624116892,1.1.1.1,95
1624116893,1.1.1.1,68
1624116893,1.1.1.1,59
1624116894,1.1.1.1,55
1624116894,1.1.1.1,51
1624116895,1.1.1.1,49
1624116895,1.1.1.1,0
1624116895,1.1.1.1,57
1624116896,1.1.1.1,51
1624116896,1.1.1.1,70
1624116897,1.1.1.1,84
1624116897,1.1.1.1,71
1624116898,1.1.1.1,54
1624116898,1.1.1.1,0
1624116898,1.1.1.1,56
1624116899,1.1.1.1,79
1624116899,1.1.1.1,67
1624116900,1.1.1.1,55
1624116900,1.1.1.1,75
1624116901,1.1.1.1,65
1624116901,1.1.1.1,0
1624116901,1.1.1.1,74
1624116902,1.1.1.1,68
1624116902,1.1.1.1,63
1624116903,1.1.1.1,71
1624116903,1.1.1.1,54
1624116904,1.1.1.1,72
1624116904,1.1.1.1,64
1624116904,1.1.1.1,0
1624116905,1.1.1.1,71
1624116905,1.1.1.1,63
1624116906,1.1.1.1,54
1624116906,1.1.1.1,59
1624116907,1.1.1.1,58
1624116907,1.1.1.1,56
